,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.5,-3101.63,-3104.73,-3106.96,-3108.69,-3110.12,-3111.32,-3112.37,-3113.29,-3114.12,-3114.87,-3115.56,-3116.19,-3116.77,-3117.31,-3117.82,-3118.3,-3118.75,-3119.17,-3119.57,-3119.96,-3120.32,-3120.67,-3121.0,-3121.32,-3121.63,-3121.93,-3122.21,-3122.48,-3122.75,-3123.0,-3123.25,-3123.49,-3123.72,-3123.95,-3124.17,-3124.38,-3124.59,-3124.79,-3124.99,-3125.18,-3125.36,-3125.54,-3125.72,-3125.9,-3126.07,-3126.23,-3126.39,-3126.55,-3126.71
0.6,-2949.59,-2953.15,-2955.72,-2957.73,-2959.4,-2960.81,-2962.04,-2963.13,-2964.11,-2965.0,-2965.81,-2966.56,-2967.26,-2967.91,-2968.52,-2969.09,-2969.63,-2970.14,-2970.62,-2971.08,-2971.52,-2971.94,-2972.35,-2972.73,-2973.11,-2973.46,-2973.81,-2974.14,-2974.46,-2974.77,-2975.07,-2975.37,-2975.65,-2975.92,-2976.19,-2976.45,-2976.7,-2976.95,-2977.19,-2977.43,-2977.65,-2977.88,-2978.09,-2978.31,-2978.52,-2978.72,-2978.92,-2979.11,-2979.31
0.7,-2821.16,-2824.69,-2827.3,-2829.38,-2831.11,-2832.59,-2833.9,-2835.05,-2836.1,-2837.05,-2837.93,-2838.74,-2839.49,-2840.19,-2840.85,-2841.48,-2842.07,-2842.63,-2843.16,-2843.66,-2844.15,-2844.61,-2845.06,-2845.49,-2845.9,-2846.3,-2846.68,-2847.05,-2847.41,-2847.75,-2848.09,-2848.42,-2848.73,-2849.04,-2849.34,-2849.63,-2849.92,-2850.19,-2850.46,-2850.73,-2850.98,-2851.23,-2851.48,-2851.72,-2851.96,-2852.19,-2852.41,-2852.63,-2852.85
0.8,-2775.33,-2775.2,-2775.01,-2774.79,-2774.52,-2774.23,-2773.92,-2773.6,-2773.28,-2772.95,-2772.63,-2772.31,-2772.0,-2771.71,-2771.42,-2771.15,-2770.9,-2770.66,-2770.44,-2770.23,-2770.04,-2769.86,-2769.69,-2769.54,-2769.4,-2769.27,-2769.15,-2769.05,-2768.95,-2768.87,-2768.79,-2768.72,-2768.66,-2768.6,-2768.55,-2768.51,-2768.48,-2768.45,-2768.43,-2768.41,-2768.39,-2768.38,-2768.38,-2768.37,-2768.38,-2768.38,-2768.39,-2768.4,-2768.41
0.9,-2724.1,-2724.19,-2724.24,-2724.28,-2724.31,-2724.33,-2724.34,-2724.36,-2724.37,-2724.38,-2724.39,-2724.39,-2724.4,-2724.41,-2724.41,-2724.41,-2724.42,-2724.42,-2724.42,-2724.43,-2724.43,-2724.43,-2724.43,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.44,-2724.43,-2724.43,-2724.43,-2724.43
1.0,-2665.52,-2666.32,-2666.81,-2667.13,-2667.39,-2667.59,-2667.75,-2667.88,-2667.99,-2668.09,-2668.18,-2668.25,-2668.32,-2668.38,-2668.43,-2668.48,-2668.53,-2668.57,-2668.61,-2668.65,-2668.68,-2668.71,-2668.74,-2668.77,-2668.8,-2668.82,-2668.85,-2668.87,-2668.89,-2668.91,-2668.93,-2668.95,-2668.96,-2668.98,-2669.0,-2669.01,-2669.03,-2669.04,-2669.05,-2669.07,-2669.08,-2669.09,-2669.1,-2669.12,-2669.13,-2669.14,-2669.15,-2669.16,-2669.17
1.1,-2596.54,-2599.18,-2600.86,-2602.06,-2602.97,-2603.69,-2604.29,-2604.79,-2605.22,-2605.59,-2605.92,-2606.22,-2606.48,-2606.72,-2606.94,-2607.14,-2607.32,-2607.49,-2607.65,-2607.79,-2607.93,-2608.06,-2608.18,-2608.29,-2608.4,-2608.5,-2608.6,-2608.69,-2608.77,-2608.86,-2608.92,-2608.99,-2609.07,-2609.14,-2609.2,-2609.27,-2609.33,-2609.39,-2609.45,-2609.5,-2609.56,-2609.61,-2609.66,-2609.71,-2609.75,-2609.8,-2609.84,-2609.89,-2609.93
1.2,-2518.34,-2523.0,-2526.12,-2528.42,-2530.23,-2531.71,-2532.95,-2534.01,-2534.93,-2535.74,-2536.47,-2537.12,-2537.71,-2538.25,-2538.74,-2539.2,-2539.62,-2540.01,-2540.38,-2540.73,-2541.05,-2541.35,-2541.64,-2541.91,-2542.17,-2542.42,-2542.65,-2542.88,-2543.09,-2543.29,-2543.49,-2543.67,-2543.85,-2544.03,-2544.19,-2544.35,-2544.51,-2544.66,-2544.8,-2544.94,-2545.07,-2545.2,-2545.33,-2545.45,-2545.57,-2545.69,-2545.8,-2545.91,-2546.02
1.3,-2436.26,-2442.18,-2446.28,-2449.41,-2451.92,-2454.01,-2455.8,-2457.35,-2458.72,-2459.94,-2461.04,-2462.05,-2462.97,-2463.81,-2464.59,-2465.32,-2466.0,-2466.64,-2467.24,-2467.8,-2468.33,-2468.84,-2469.32,-2469.78,-2470.21,-2470.63,-2471.02,-2471.41,-2471.77,-2472.12,-2472.46,-2472.78,-2473.1,-2473.4,-2473.69,-2473.97,-2474.24,-2474.51,-2474.76,-2475.01,-2475.25,-2475.49,-2475.71,-2475.93,-2476.15,-2476.36,-2476.56,-2476.76,-2476.95
1.4,-2355.77,-2362.14,-2366.64,-2370.12,-2372.95,-2375.34,-2377.39,-2379.2,-2380.8,-2382.25,-2383.57,-2384.77,-2385.88,-2386.91,-2387.87,-2388.77,-2389.62,-2390.41,-2391.16,-2391.87,-2392.55,-2393.19,-2393.81,-2394.4,-2394.96,-2395.5,-2396.01,-2396.51,-2396.99,-2397.45,-2397.9,-2398.33,-2398.75,-2399.15,-2399.54,-2399.92,-2400.29,-2400.65,-2400.99,-2401.33,-2401.66,-2401.98,-2402.29,-2402.59,-2402.89,-2403.18,-2403.46,-2403.74,-2404.01
1.5,-2279.52,-2286.04,-2290.68,-2294.28,-2297.22,-2299.7,-2301.86,-2303.75,-2305.44,-2306.97,-2308.37,-2309.65,-2310.83,-2311.94,-2312.98,-2313.91,-2314.84,-2315.7,-2316.51,-2317.28,-2318.02,-2318.72,-2319.39,-2320.04,-2320.65,-2321.25,-2321.82,-2322.37,-2322.9,-2323.41,-2323.91,-2324.39,-2324.85,-2325.3,-2325.74,-2326.16,-2326.58,-2326.98,-2327.37,-2327.75,-2328.12,-2328.49,-2328.84,-2329.19,-2329.52,-2329.85,-2330.17,-2330.49,-2330.8
